 LAMMPS File created by export.py

 44579 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers

 1 atom types
 0 angle types
 0 improper types

 0.000000	318.419746	xlo xhi
 0.000000	511.190114	ylo yhi
 0.000000	10.000000	zlo zhi

 Masses

 1 1.000000

 Atoms

 300	1	   101.122462048309373	   219.142032859851071	     5.000000000000000
 301	1	   101.122462048309373	   221.086194157090745	     5.000000000000000
 302	1	   101.122462048309373	   223.030355454330419	     5.000000000000000
 303	1	   101.122462048309373	   224.974516751570093	     5.000000000000000
 304	1	   101.122462048309373	   226.918678048809767	     5.000000000000000
 305	1	   101.122462048309373	   228.862839346049441	     5.000000000000000
 306	1	   101.122462048309373	   230.807000643289115	     5.000000000000000
 307	1	   101.122462048309373	   232.751161940528789	     5.000000000000000
 308	1	   101.122462048309373	   234.695323237768463	     5.000000000000000
 309	1	   101.122462048309373	   236.639484535008137	     5.000000000000000
 310	1	   101.122462048309373	   238.583645832247811	     5.000000000000000
 311	1	   101.122462048309373	   240.527807129487485	     5.000000000000000
 312	1	   101.122462048309373	   242.471968426727159	     5.000000000000000
 313	1	   101.122462048309373	   244.416129723966833	     5.000000000000000
 314	1	   101.122462048309373	   246.360291021206507	     5.000000000000000
 315	1	   101.122462048309373	   248.304452318446181	     5.000000000000000
 316	1	   101.122462048309373	   250.248613615685855	     5.000000000000000
 317	1	   101.122462048309373	   252.192774912925529	     5.000000000000000
 318	1	   101.122462048309373	   254.136936210165203	     5.000000000000000
 319	1	   101.122462048309373	   256.081097507404877	     5.000000000000000
 320	1	   101.122462048309373	   258.025258804644523	     5.000000000000000
 321	1	   101.122462048309373	   259.969420101884168	     5.000000000000000
 322	1	   101.122462048309373	   261.913581399123814	     5.000000000000000
 323	1	   101.122462048309373	   263.857742696363459	     5.000000000000000
 324	1	   101.122462048309373	   265.801903993603105	     5.000000000000000
 325	1	   101.122462048309373	   267.746065290842751	     5.000000000000000
 326	1	   101.122462048309373	   269.690226588082396	     5.000000000000000
 327	1	   101.122462048309373	   271.634387885322042	     5.000000000000000
 328	1	   101.122462048309373	   273.578549182561687	     5.000000000000000
 329	1	   101.122462048309373	   275.522710479801333	     5.000000000000000
 330	1	   101.122462048309373	   277.466871777040978	     5.000000000000000
 331	1	   101.122462048309373	   279.411033074280624	     5.000000000000000
 332	1	   101.122462048309373	   281.355194371520270	     5.000000000000000
 333	1	   101.122462048309373	   283.299355668759915	     5.000000000000000
 334	1	   101.122462048309373	   285.243516965999561	     5.000000000000000
 335	1	   101.122462048309373	   287.187678263239206	     5.000000000000000
 336	1	   101.122462048309373	   289.131839560478852	     5.000000000000000
 337	1	   101.122462048309373	   291.076000857718498	     5.000000000000000
 338	1	   101.122462048309373	   293.020162154958143	     5.000000000000000
 339	1	   101.122462048309373	   294.964323452197789	     5.000000000000000
 340	1	   101.122462048309373	   296.908484749437434	     5.000000000000000
 341	1	   101.122462048309373	   298.852646046677080	     5.000000000000000
 342	1	   101.122462048309373	   300.796807343916726	     5.000000000000000
 343	1	   101.122462048309373	   302.740968641156371	     5.000000000000000
 344	1	   101.122462048309373	   304.685129938396017	     5.000000000000000
 345	1	   101.122462048309373	   306.629291235635662	     5.000000000000000
 346	1	   101.122462048309373	   308.573452532875308	     5.000000000000000
 347	1	   101.122462048309373	   310.517613830114954	     5.000000000000000
 348	1	   101.122462048309373	   312.461775127354599	     5.000000000000000
 349	1	   101.122462048309373	   314.405936424594245	     5.000000000000000
 350	1	   101.122462048309373	   316.350097721833890	     5.000000000000000
 351	1	   101.122462048309373	   318.294259019073536	     5.000000000000000
 352	1	   101.122462048309373	   320.238420316313182	     5.000000000000000
 353	1	   101.122462048309373	   322.182581613552827	     5.000000000000000
 354	1	   101.122462048309373	   324.126742910792473	     5.000000000000000
 355	1	   101.122462048309373	   326.070904208032118	     5.000000000000000
 356	1	   101.122462048309373	   328.015065505271764	     5.000000000000000
 357	1	   101.122462048309373	   329.959226802511409	     5.000000000000000
 358	1	   101.122462048309373	   331.903388099751055	     5.000000000000000
 359	1	   101.122462048309373	   333.847549396990701	     5.000000000000000
 360	1	   101.122462048309373	   335.791710694230346	     5.000000000000000
 361	1	   101.122462048309373	   337.735871991469992	     5.000000000000000
 362	1	   101.122462048309373	   339.680033288709637	     5.000000000000000
 363	1	   101.122462048309373	   341.624194585949283	     5.000000000000000
 364	1	   101.122462048309373	   343.568355883188929	     5.000000000000000
 365	1	   101.122462048309373	   345.512517180428574	     5.000000000000000
 366	1	   101.122462048309373	   347.456678477668220	     5.000000000000000
 367	1	   101.122462048309373	   349.400839774907865	     5.000000000000000
 368	1	   101.122462048309373	   351.345001072147511	     5.000000000000000
 369	1	   101.122462048309373	   353.289162369387157	     5.000000000000000
 370	1	   101.122462048309373	   355.233323666626802	     5.000000000000000
 371	1	   101.122462048309373	   357.177484963866448	     5.000000000000000
 372	1	   101.122462048309373	   359.121646261106093	     5.000000000000000
 373	1	   101.122462048309373	   361.065807558345739	     5.000000000000000
 374	1	   101.122462048309373	   363.009968855585385	     5.000000000000000
 375	1	   101.122462048309373	   364.954130152825030	     5.000000000000000
 376	1	   101.122462048309373	   366.898291450064676	     5.000000000000000
 377	1	   101.122462048309373	   368.842452747304321	     5.000000000000000
 378	1	   101.122462048309373	   370.786614044543967	     5.000000000000000
 379	1	   101.122462048309373	   372.730775341783612	     5.000000000000000
 380	1	   101.122462048309373	   374.674936639023258	     5.000000000000000
 381	1	   101.122462048309373	   376.619097936262904	     5.000000000000000
 382	1	   101.122462048309373	   378.563259233502549	     5.000000000000000
 383	1	   101.122462048309373	   380.507420530742195	     5.000000000000000
 384	1	   101.122462048309373	   382.451581827981840	     5.000000000000000
 385	1	   101.122462048309373	   384.395743125221486	     5.000000000000000
 386	1	   101.122462048309373	   386.339904422461132	     5.000000000000000
 387	1	   101.122462048309373	   388.284065719700777	     5.000000000000000
 388	1	   101.122462048309373	   390.228227016940423	     5.000000000000000
 389	1	   101.122462048309373	   392.172388314180068	     5.000000000000000
 390	1	   101.122462048309373	   394.116549611419714	     5.000000000000000
 391	1	   101.122462048309373	   396.060710908659360	     5.000000000000000
 392	1	   101.122462048309373	   398.004872205899005	     5.000000000000000
 393	1	   101.122462048309373	   399.949033503138651	     5.000000000000000
 394	1	   101.122462048309373	   401.893194800378296	     5.000000000000000
 395	1	   101.122462048309373	   403.837356097617942	     5.000000000000000
 396	1	   101.122462048309373	   405.781517394857588	     5.000000000000000
 397	1	   101.122462048309373	   407.725678692097233	     5.000000000000000
 398	1	   101.122462048309373	   409.669839989336879	     5.000000000000000
 399	1	   101.122462048309373	   411.614001286576524	     5.000000000000000
 400	1	   101.122462048309373	   413.558162583816170	     5.000000000000000
 401	1	   101.122462048309373	   415.502323881055815	     5.000000000000000
 402	1	   101.122462048309373	   417.446485178295461	     5.000000000000000
 403	1	   101.122462048309373	   419.390646475535107	     5.000000000000000
 404	1	   101.122462048309373	   421.334807772774752	     5.000000000000000
 405	1	   101.122462048309373	   423.278969070014398	     5.000000000000000
 406	1	   101.122462048309373	   425.223130367254043	     5.000000000000000
 407	1	   101.122462048309373	   427.167291664493689	     5.000000000000000
 408	1	   101.122462048309373	   429.111452961733335	     5.000000000000000
 409	1	   101.122462048309373	   431.055614258972980	     5.000000000000000
 410	1	   101.122462048309373	   432.999775556212626	     5.000000000000000
 411	1	   101.122462048309373	   434.943936853452271	     5.000000000000000
 412	1	   101.122462048309373	   436.888098150691917	     5.000000000000000
 413	1	   101.122462048309373	   438.832259447931563	     5.000000000000000
 414	1	   101.122462048309373	   440.776420745171208	     5.000000000000000
 415	1	   101.122462048309373	   442.720582042410854	     5.000000000000000
 416	1	   101.122462048309373	   444.664743339650499	     5.000000000000000
 417	1	   101.122462048309373	   446.608904636890145	     5.000000000000000
 418	1	   101.122462048309373	   448.553065934129791	     5.000000000000000
 419	1	   101.122462048309373	   450.497227231369436	     5.000000000000000
 420	1	   101.122462048309373	   452.441388528609082	     5.000000000000000
 421	1	   101.122462048309373	   454.385549825848727	     5.000000000000000
 422	1	   101.122462048309373	   456.329711123088373	     5.000000000000000
 423	1	   101.122462048309373	   458.273872420328019	     5.000000000000000
 424	1	   101.122462048309373	   460.218033717567664	     5.000000000000000
 425	1	   102.244924096618746	    50.000000000000000	     5.000000000000000
 426	1	   102.244924096618746	    51.944161297239660	     5.000000000000000
 427	1	   102.244924096618746	    53.888322594479320	     5.000000000000000
 428	1	   102.244924096618746	    55.832483891718979	     5.000000000000000
